-0.4129073	0.1941092	-0.05225656	0.15825607	0.27335185	0.15104462	-0.39605626	-0.02338711	0.26867124	0.34338868	0.30016762	-0.16181028	-0.17755732	-0.043960225	-0.2010816	-0.09277094
-0.27812478	0.33939314	-0.37441984	0.3901097	-0.17429365	0.3802155	-0.2586292	0.42105642	-0.3047076	0.29285383	0.3634078	-0.15115993	0.21581	0.14706986	0.2773869	0.3687726
0.45009705	-0.2307646	0.059028156	0.12346498	-0.042452022	0.16257554	0.13418037	-0.23723897	0.19170888	-0.4297655	0.26488623	0.50997204	-0.13316803	0.4340238	-0.006326518	-0.27406022
0.22121532	-0.21863545	-0.4819032	0.50052583	-0.15532592	0.07743759	-0.31781465	-0.06920538	-0.15028743	0.0007425232	0.12559263	0.42938244	0.33142084	0.4559796	0.1349285	-0.123883925
-0.21752186	-0.20616035	-0.0149185555	0.1364213	0.27609378	-0.18250465	-0.43176034	-0.39466634	0.32075527	0.27941704	-0.027919427	-0.021134134	-0.11419885	-0.02594286	-0.28137815	-0.38874528
0.26952305	0.21340936	-0.6451634	0.7173885	-0.52090794	0.003205165	-0.8049171	0.5105066	-0.6938162	0.6783772	-0.63758963	-0.2819122	0.7125826	0.086270854	0.5618455	0.5887581
0.63339204	0.015257589	-0.69954705	0.6837966	-0.52741796	0.07434971	-0.45041364	0.32462215	-0.6100034	0.1264407	-0.47788653	0.4918989	0.6603849	0.5400182	0.44825143	0.28518483
-0.6412172	0.68760777	0.33777452	0.15539873	0.3094621	0.70034486	0.12207527	0.6692923	0.47416237	0.32960272	0.7413497	-0.5474468	-0.6276	-0.2149149	0.11430565	0.69282055
0.38813013	-0.3869395	-0.13450307	0.2728826	0.045294557	0.002574766	-0.1327775	-0.340416	0.2551023	-0.26790568	0.26053655	0.60278344	0.001083313	0.4679019	-0.14698602	-0.4257002
0.5454991	0.3027326	0.2902201	-0.33236906	-0.4622063	0.59205574	0.76922405	0.33287686	-0.10200395	-0.8225442	0.606443	0.6547577	-0.45553324	0.53978646	0.34317642	0.19005764
0.22363248	0.14592932	0.0700674	-0.039564222	-0.19828978	0.32892373	0.29658878	0.15445188	-0.036756344	-0.41391307	0.6389809	0.38101667	-0.15945686	0.33059642	0.13246179	0.08281878
0.2890344	-0.30281973	-0.5560502	0.4802016	-0.036308184	-0.08043189	-0.4044214	-0.26573378	-0.09295665	0.06599243	0.20957609	0.5144657	0.4485042	0.4966652	-0.09112297	-0.24338034
0.7678811	-0.73438305	-0.7626709	0.67990625	0.050567806	-0.5730841	-0.8017615	-0.7338759	-0.0017166517	0.5270907	0.50609267	0.7860754	0.6995695	0.72785014	-0.45079783	-0.79185086
-0.046684522	0.1062128	-0.061827652	-0.05376259	0.106275894	-0.044197295	-0.12879732	-0.094943345	0.08519573	0.036241155	-0.1332093	-0.0769582	-0.16223739	-0.03387565	-0.07764059	-0.17148557
0.03986045	-0.2200772	-0.21167733	0.17045446	0.10997416	-0.22698627	-0.40480554	-0.37615252	0.08130941	0.24870822	-0.32578176	0.005631975	0.073281586	0.038484193	-0.20490953	-0.3284699
0.4921114	-0.28968397	-0.6475049	0.5962688	-0.25257766	-0.072780915	-0.3904947	-0.17063518	-0.2737448	-0.02570201	0.12699474	0.5785893	0.5407505	0.59490573	0.105477735	-0.15987054
-0.32865876	0.7174348	-0.3402643	0.39325044	-0.26053765	0.48936012	-0.7452891	0.80101424	-0.40793136	0.79665077	0.13330224	-0.57274663	0.34758824	-0.2726179	0.3749789	0.77564543
-0.12011234	0.32812282	0.36387724	-0.4061918	0.15069403	0.20839344	0.19386193	0.09336096	0.2687154	-0.17759605	0.062253863	-0.060564812	-0.47409698	-0.089236595	-0.05311003	0.11518344
0.09510508	0.2219145	0.20842744	-0.065763935	-0.0225957	0.38152796	0.28084877	0.0421835	0.23264705	-0.3911398	0.43505648	0.25165662	-0.36928862	0.21930893	0.064942375	0.0062596193
-0.19807649	0.09365464	0.010927564	0.0904102	0.20616226	0.18984443	-0.10677227	-0.06255417	0.315908	0.002619153	0.32868397	0.01851279	-0.32696623	0.10086839	-0.1122048	-0.12225101
-0.10016624	0.59300536	0.061098684	-0.06528481	-0.20810921	0.6884431	0.32873216	0.58103395	-0.11228522	-0.2923409	0.70482147	0.041433398	-0.19373646	0.21252431	0.33173603	0.5891783
0.2970846	0.1670044	-0.39871907	-0.021727683	-0.27680454	0.027236702	-0.23106332	0.20850597	-0.42401066	0.010872113	-0.37761033	0.059099067	0.34884092	0.07395183	0.25608778	0.14104493
0.48965782	0.41266602	0.15709461	-0.2662869	-0.4196751	0.6278246	0.71581125	0.47697008	-0.27057183	-0.62598866	0.69959486	0.51458347	-0.30493125	0.52240276	0.37059885	0.41173822
0.47141746	0.16006513	-0.38207144	0.3815853	-0.39471906	0.3918278	0.14757244	0.22336464	-0.33779645	-0.46087554	0.41281378	0.5056879	0.30915627	0.5166331	0.38560835	0.25848454
-0.22485568	0.47577375	0.42045814	-0.12791683	0.13203973	0.5999158	0.2891152	0.33127868	0.39397168	-0.27549073	0.568448	0.016893245	-0.6079156	0.0038684811	0.00088536926	0.20518251
0.2543913	0.48760712	0.115886696	-0.20476128	-0.2946255	0.57816935	0.6064375	0.46631995	-0.108761534	-0.545392	0.5966813	0.37815654	-0.24025057	0.365391	0.3401765	0.44664186
0.12938127	-0.55353326	-0.49197605	0.47847173	0.36283395	-0.46913397	-0.59743	-0.6332124	0.46452233	0.41965342	0.1578287	0.5010189	0.35304332	0.4489413	-0.46388036	-0.6096157
-0.32873812	0.27990326	-0.1541051	-0.04994314	0.034690157	0.043845512	-0.48883805	0.17211206	-0.08610458	0.5636285	-0.22304118	-0.33753076	-0.011672327	-0.22821598	-0.005426329	0.090483665
-0.6923517	0.5772424	0.5211456	-0.285011	0.48166832	0.45309192	-0.21741208	0.5198513	0.607303	0.6043089	0.5535843	-0.6613729	-0.64754313	-0.5385071	-0.31705716	0.46521938
-0.093033426	0.40761888	0.0038452765	-0.015573078	-0.0950283	0.37656227	0.18298624	0.32303053	0.01678871	-0.17065072	0.31833357	-0.069549486	-0.23421642	0.040062193	0.13913342	0.3268228
-0.32386214	0.18081185	0.22598472	-0.2564811	0.24635106	-0.0365971	-0.17743272	-0.001159751	0.26199988	0.2541676	-0.07116394	-0.34984708	-0.30299726	-0.32350874	-0.19722001	0.045350965
0.19022202	0.42419854	-0.61233366	0.6408168	-0.45630065	0.18453549	-0.5945556	0.55544305	-0.5577486	0.50400716	-0.46100432	-0.22669065	0.6603988	0.041534126	0.49866262	0.59328234
-0.074213	0.42953748	0.01820621	-0.0075358474	-0.1463104	0.5468862	0.106035106	0.4235897	-0.014416154	-0.17151602	0.6137022	0.0040941616	-0.22052829	0.09994382	0.19058622	0.34567752
-0.42290542	0.13946247	0.097700916	-0.25620633	0.33776918	-0.10700376	-0.351835	-0.18909019	0.3419864	0.43287504	-0.35756186	-0.37941486	-0.31119186	-0.367054	-0.31179413	-0.23408625
0.065754384	0.3507873	-0.17417817	0.063734494	-0.24566488	0.39541543	0.05283754	0.30635557	-0.20725489	-0.14936593	0.10928706	0.056839928	0.07424919	0.12889366	0.24587664	0.23079233
0.24795735	0.2859365	-0.43469054	0.08122952	-0.30090794	0.19614701	-0.20168857	0.29388186	-0.4171501	0.07789352	-0.24226685	-0.068265006	0.3426955	-0.0021462983	0.312799	0.276064
-0.44229838	0.4012463	0.5162186	-0.58432376	0.3585663	-0.14310563	-0.11149919	-0.26383033	0.50915563	0.21181794	-0.4193488	-0.42525136	-0.51545554	-0.5138577	-0.38297683	-0.25639656
-0.47748166	0.57695585	0.27109787	0.103269	0.2707065	0.55988735	0.024268772	0.59081835	0.2939754	0.46388936	0.615556	-0.55491316	-0.4093922	-0.3817972	0.054459468	0.59521604
0.3128947	0.39857686	-0.71493626	0.8214722	-0.6103405	0.2111547	-0.72675604	0.69649345	-0.75220865	0.6102198	-0.5226223	-0.10911849	0.84069467	0.20709342	0.64019185	0.7380325
0.50591576	-0.19742875	-0.7596801	0.81853163	-0.40013435	-0.14548178	-0.8403236	0.042247035	-0.5537883	0.5036978	-0.3047298	0.4860464	0.8211553	0.6074535	0.3704758	0.073013894
-0.15878046	0.21265762	0.03706947	-0.18936755	0.13766235	-0.004411281	-0.1765218	-0.023425378	0.08845059	0.09611671	-0.18277736	-0.20186232	-0.18421084	-0.17869768	-0.068693854	-0.02636461
0.4003384	0.08697098	-0.40911046	0.36862636	-0.32043886	0.3003809	0.024806604	0.12583572	-0.32419875	-0.3057484	0.27589405	0.42354628	0.39071822	0.48028472	0.35089	0.046137262
0.1736846	-0.15660115	-0.24774219	0.2169337	0.040365636	-0.054339983	-0.2429208	-0.16716553	0.083296694	-0.016125238	-0.011896593	0.25456297	0.056617193	0.27624375	-0.10629936	-0.23429494
0.6267873	-0.27892074	-0.4148101	0.3808669	-0.369698	0.111257166	0.1830656	-0.19694336	-0.17488943	-0.4810052	0.5081662	0.7109382	0.38577974	0.63876903	0.08250081	-0.26570126
0.13959925	-0.29839197	-0.06477389	0.013016596	0.19359975	-0.27327794	-0.38890937	-0.50451785	0.11143895	0.059243754	-0.2689755	0.07966241	-0.043752443	0.058219846	-0.26541358	-0.4644952
0.38931164	-0.16824551	0.21876201	-0.19406193	0.08824058	0.096626975	0.2271793	-0.25352064	0.32742855	-0.49729908	0.011827201	0.2923637	-0.41921023	0.27921614	-0.120405145	-0.3625753
0.20403609	0.18310983	0.21878263	-0.3018247	-0.009967986	0.21372229	0.27695328	0.035820093	0.13993025	-0.3717501	0.087996	0.12115717	-0.33891898	0.08888037	-0.0074203494	-0.022108551
-0.4687878	0.21354969	0.013082954	0.033026896	0.22490981	0.2727888	-0.4195083	-0.031127801	0.3064877	0.3972618	0.1565079	-0.20949423	-0.3163996	-0.026640296	-0.14583309	-0.11052279
-0.58611	0.7801299	0.3708267	-0.21307102	0.23497039	0.6120855	0.08709127	0.61229664	0.36524567	0.1790231	0.8328537	-0.47483483	-0.5805648	-0.3031285	-0.001823766	0.70211756
0.37364197	0.31638107	-0.38571766	0.13041382	-0.4237075	0.4665921	0.21232139	0.42584082	-0.4013073	-0.37142467	0.1225773	0.3118405	0.20188707	0.31968105	0.44801724	0.35305232
0.40318108	0.375423	-0.7037987	0.77678454	-0.58358413	0.08329672	-0.6568656	0.66355926	-0.75883025	0.48276606	-0.6717957	-0.030667886	0.72133046	0.14607695	0.6463774	0.66978425
-0.27109885	0.6917094	0.17989309	-0.06192927	-0.07305141	0.5883914	0.33961982	0.6238164	0.055342514	-0.15328175	0.60158163	-0.14370964	-0.40267205	0.032941416	0.24398924	0.5674944
-0.45974445	0.30895102	0.18307398	-0.22807682	0.22287896	0.103695884	-0.100335464	0.09565736	0.2548782	0.23772107	-0.018724388	-0.38998204	-0.36543065	-0.29611835	-0.10319728	0.054668646
0.5014187	-0.57007897	-0.63866085	0.57513934	0.3288734	-0.3858746	-0.59275955	-0.562048	0.17326118	0.5251451	0.47725636	0.5829743	0.5314825	0.58490545	-0.41228908	-0.5487989
0.17216451	0.5155996	0.4111299	-0.45944193	-0.11204869	0.43585336	0.5041865	0.37640303	0.1862266	-0.45680094	0.367032	0.16540219	-0.48895726	0.056098532	0.079970635	0.23919235
-0.10200896	-0.118726395	0.103481315	0.02940405	0.31820822	-0.10112948	-0.17717147	-0.25329587	0.3845906	0.100573406	0.06085414	-0.00093050033	-0.26783198	-0.0046920413	-0.25268275	-0.2624432
-0.18935399	-0.20127326	0.2715572	-0.08879273	0.45004874	-0.22912514	-0.27856955	-0.5030203	0.5381039	0.06690146	-0.07586908	0.03286804	-0.4250819	-0.013548768	-0.39428073	-0.52867836
0.2944148	0.29801384	0.15604709	-0.36707267	-0.093125336	0.30927625	0.29684976	0.12960197	-0.026426539	-0.4550463	0.027458198	0.15415983	-0.28230923	0.113753356	0.088974	0.020837124
-0.074720845	0.16886745	-0.21416944	0.2622966	-0.074412026	0.31063956	-0.11913718	0.09530485	-0.034760166	-0.07987323	0.4938912	0.15349317	-0.047545247	0.22217421	0.14310516	0.0631264
-0.23943383	0.12381427	0.1105892	-0.14465715	0.25649333	-0.07335268	-0.41955698	-0.32109973	0.32687953	0.28123185	-0.21256523	-0.18732928	-0.30958453	-0.15673941	-0.28748268	-0.3779974
0.2387155	-0.090942755	-0.08771906	0.029303795	-0.08399187	0.105684415	0.099829406	-0.13651553	0.054644104	-0.30504525	0.17256875	0.25140142	-0.068593256	0.29789767	0.00355464	-0.16034518
-0.21517481	-0.41611516	-0.19235043	0.3769497	0.30209735	-0.21328887	-0.7458856	-0.514614	0.33367845	0.49798894	0.15999006	0.17207839	0.08925027	0.21760018	-0.30277267	-0.4394791
0.64071727	0.37860063	0.39963907	-0.6226108	-0.52773744	0.560261	0.78577256	0.38045174	-0.07709173	-0.870026	0.6287418	0.7603523	-0.66555494	0.6105235	0.43903813	0.2253569
-0.45456123	0.46828496	-0.029584598	0.24516839	0.122280866	0.5152751	-0.2545629	0.50337505	0.072545074	0.35716793	0.5439416	-0.28183416	-0.21030629	-0.04785483	0.14929534	0.4619946
0.005094571	-0.0017433326	-0.060368005	-0.047030553	0.10114009	-0.12634772	-0.31427097	-0.16197419	0.077660985	0.16112454	-0.3453489	-0.08535042	-0.025579292	-0.13633764	-0.1563153	-0.17762013
0.047928683	-0.1992764	0.13630302	-0.15743202	0.22418192	-0.08420888	-0.08541875	-0.37518653	0.35995603	-0.051724177	-0.19268776	-0.04744597	-0.27588043	-0.020674895	-0.25232017	-0.36295938
0.31713653	0.35295567	0.13043469	-0.31253293	-0.2319187	0.4164712	0.502843	0.30827597	-0.19291437	-0.4866563	0.28050202	0.31744424	-0.16975698	0.27900076	0.26344126	0.24217694
0.24628213	0.17267787	-0.49030128	0.45875543	-0.39778417	0.31188923	-0.33400682	0.3135403	-0.38373843	0.054062605	0.19374229	0.21639739	0.4161741	0.34267148	0.3699455	0.34482375
0.02328288	-0.57069796	0.0010724993	0.15355642	0.3844552	-0.38231805	-0.46389678	-0.7090383	0.5326896	0.17910711	-0.25465298	0.24769412	-0.18526195	0.06369325	-0.46731386	-0.7276282
0.19383115	0.104935266	-0.49401268	0.45131415	-0.3351869	-0.033924114	-0.49080536	0.38298446	-0.49016753	0.47596207	-0.5255644	-0.072549	0.51197267	0.04811976	0.41287526	0.3294886
0.38192144	0.25162143	-0.5879741	0.6428764	-0.5006119	0.0627881	-0.4956135	0.5122475	-0.6781555	0.3307899	-0.49456474	-0.01818102	0.6674323	0.22129358	0.55222917	0.53151107
-0.62721866	0.4324281	0.4952108	-0.62805855	0.46376473	-0.3017239	-0.2549627	-0.30552197	0.46311215	0.51436704	-0.49698126	-0.64965725	-0.62402743	-0.58118063	-0.4073847	-0.24211934
-0.261995	-0.15105316	0.08934496	-0.25056726	0.50638884	-0.4558795	-0.7008843	-0.62777	0.4693346	0.6348579	-0.5484487	-0.2599373	-0.26531598	-0.28930712	-0.52216405	-0.6649298
-0.2899398	0.64913726	0.21594238	-0.53486073	0.19725351	0.30890405	0.050326433	0.29587647	0.19860183	-0.0043177316	-0.09290296	-0.45042244	-0.36490703	-0.3163193	-0.07513402	0.21978287
0.7852755	0.36214447	0.4429461	-0.41432488	-0.62837	0.67442006	0.9379518	0.39982778	-0.17151156	-0.9377848	0.7534738	0.8694973	-0.700987	0.7083582	0.4587461	0.22533196
-0.02187985	0.04566028	0.09695023	0.0003757833	0.10686783	0.16696626	-0.010261009	-0.05672544	0.1537967	-0.16798334	0.1764975	0.122761264	-0.2448657	0.1626269	-0.051849395	-0.12247995
0.1321223	0.338083	-0.024975466	-0.21322279	-0.049432736	0.19313589	0.08515105	0.23802496	-0.15983608	-0.17908426	-0.22724096	-0.12185019	-0.050987534	-0.12889597	0.10293471	0.17756899
-0.34989378	0.07345293	0.46037835	-0.5039177	0.4343781	-0.3345328	-0.17805415	-0.4580138	0.48215476	0.2794099	-0.41415572	-0.42567012	-0.42649618	-0.4154249	-0.44424745	-0.43971667
0.6058916	-0.6540311	-0.6903072	0.60567945	0.00891474	-0.46782634	-0.7215605	-0.6123822	-0.01327375	0.2960383	0.5960604	0.7248344	0.56594026	0.5902599	-0.3025483	-0.5906695
-0.30507207	0.3818864	0.23141953	-0.40602177	0.3140685	0.068016045	-0.10846235	0.014094255	0.28941453	0.17623515	-0.19047008	-0.36401683	-0.45883387	-0.35435432	-0.21424071	-0.010018388
0.29142132	-0.0830198	-0.18426035	0.30800572	-0.1994181	0.24254313	0.10147124	-0.056778837	-0.011277926	-0.32373413	0.6226766	0.41343674	0.04557333	0.40528542	0.15538198	-0.08252058
0.021939829	-0.15227164	-0.29456764	0.31926402	0.013889153	-0.013966642	-0.4568991	-0.14293478	-0.1278353	0.14160573	0.10828688	0.109351784	0.27385643	0.17358483	0.031037053	-0.13462104
-0.15225877	0.13870166	0.3539848	-0.42180172	0.31322443	0.1103053	0.08652141	-0.13819623	0.46098128	-0.13760243	-0.07312	-0.15725291	-0.5778981	-0.17681323	-0.27481976	-0.16604812
-0.2897414	0.417491	0.140547	0.10887039	0.07446429	0.48584694	0.1464735	0.31472203	0.23173526	-0.034095135	0.5459644	-0.089816265	-0.37268353	0.07594837	0.049738146	0.3450744
0.18984076	-0.18550663	-0.18498829	-0.0008266325	-0.07165218	-0.13435242	-0.31053907	-0.19255614	-0.1857296	0.056549717	-0.34575155	0.010658665	0.21093574	-0.0062809824	0.05302013	-0.21670334
0.12159479	0.15958461	-0.43161708	0.21685734	-0.254145	0.1787064	-0.22354297	0.29299137	-0.36464888	0.08600762	-0.06983424	0.03743308	0.38344115	0.12513734	0.28689548	0.22696842
-0.20952782	0.30830154	0.086211726	-0.07698948	0.12594838	0.1545201	-0.1354324	0.11926605	0.19782692	0.15759377	-0.0043323855	-0.29126048	-0.19639099	-0.15669733	-0.028234784	0.1311125
0.2893795	-0.48406085	-0.40573898	0.44781744	0.016270459	-0.33744553	-0.51806915	-0.4281874	-0.024842342	0.18711285	-0.13347122	0.4600234	0.2948923	0.33336	-0.22482227	-0.46092102
0.51858974	0.5116612	-0.62975484	0.6924619	-0.6576048	0.4889243	-0.22433102	0.64814824	-0.72559637	0.12459935	-0.3418005	0.07480986	0.6914804	0.3326273	0.64818126	0.6610373
0.12264402	-0.35009614	-0.0785244	0.101773106	0.10929751	-0.25398806	-0.35813794	-0.36485788	0.098960765	0.19091275	-0.37313387	0.047764815	0.075565815	-0.018685881	-0.20733738	-0.3212675
0.42055103	0.38378623	-0.46775666	0.23575932	-0.48525128	0.30631715	-0.101131864	0.514068	-0.5965259	-0.057889864	-0.21289562	0.07477132	0.49050686	0.21997704	0.48997962	0.44686782
0.58822495	-0.11006841	-0.61030567	0.6397268	-0.44242585	0.026266389	-0.48204806	0.0914862	-0.49791202	0.054847274	-0.14583096	0.45284072	0.65134054	0.54846144	0.41776225	0.17594326
-0.34982842	0.4670593	0.5010938	-0.5094114	0.33040518	0.054625332	0.05381276	-0.0031100216	0.29786468	0.098163314	-0.26775727	-0.46812713	-0.4983051	-0.43999043	-0.204767	-0.04663647
0.014489896	0.058816805	-0.3387813	0.4544572	-0.08436507	0.0033798423	-0.50346535	0.11677875	-0.20298362	0.3644483	-0.019691199	-0.026576957	0.29986674	0.08869014	0.11639505	0.15843341
-0.11125561	0.16170661	0.3233885	-0.3310079	0.28951445	0.043309823	0.098159075	-0.055531353	0.36307234	-0.091619544	-0.04785073	-0.17525987	-0.44734198	-0.15304407	-0.1689649	-0.10041019
0.10130685	0.5895272	-0.10398376	0.004588891	-0.28189012	0.6137101	0.23346512	0.53665	-0.27554306	-0.26119417	0.63516945	0.14098385	-0.094268516	0.21275713	0.4260706	0.5157879
0.30770928	0.4381703	-0.2747797	0.10675432	-0.3821286	0.48356357	0.14416416	0.49744275	-0.39109483	-0.27216792	0.25602058	0.14155914	0.17218138	0.24027686	0.45406088	0.4161271
0.5893218	0.4323125	-0.739528	0.77150655	-0.65873635	0.3624324	-0.3399339	0.6778509	-0.7832956	0.031982094	-0.4918133	0.29176232	0.83108985	0.36071703	0.6963513	0.6810144
0.56920904	-0.21620457	-0.62459487	0.52412176	-0.29610667	-0.0025811156	-0.18014221	-0.12454129	-0.41359845	-0.13619664	0.25022823	0.60654354	0.5801942	0.6498172	0.23192094	-0.16863042
-0.36695212	-0.27649316	0.5146411	-0.4334984	0.5509851	-0.4401027	-0.42885828	-0.634645	0.53841954	0.42797568	-0.45255157	-0.38125333	-0.5612473	-0.40464953	-0.5220823	-0.54337376
0.68396264	-0.55940324	-0.8453397	0.69697064	-0.20923693	-0.49303925	-0.785532	-0.44544476	-0.26939315	0.4965135	0.059605997	0.6805434	0.8202509	0.7198697	-0.046452872	-0.43001685
-0.32619157	0.54303545	0.5732229	-0.25910333	0.10428358	0.54698896	0.36128566	0.4896103	0.36713353	-0.24564725	0.676545	-0.13766348	-0.71032935	-0.010340748	0.051180195	0.43053055
-0.44516683	0.1933418	0.43167335	-0.62280095	0.44346067	-0.42939925	-0.3198967	-0.44642976	0.41265598	0.47469956	-0.6652463	-0.55743307	-0.517943	-0.5980472	-0.42571014	-0.39848825
0.080132544	0.26931265	-0.39794612	0.31844863	-0.25896025	0.025478955	-0.592907	0.40726933	-0.42655239	0.5092323	-0.4056247	-0.30377007	0.4299714	-0.0360448	0.3852073	0.41161352
0.0060503026	0.33595583	-0.3227493	0.47399402	-0.27466008	0.32986096	-0.21069375	0.33608866	-0.26509628	0.14390296	0.32440317	0.06536018	0.21228798	0.2471722	0.31982255	0.32897678
0.17193696	-0.4108278	-0.28363118	0.43525168	0.19048975	-0.1471306	-0.38897744	-0.465759	0.24208379	-0.048060946	0.10729611	0.3695138	0.11002953	0.39751744	-0.22422451	-0.5398972
0.47065458	-0.26322317	-0.64618343	0.6604414	-0.33723652	-0.11477932	-0.507729	-0.24668837	-0.37047413	0.06850471	0.3844573	0.58530897	0.5646104	0.6188212	0.1618164	-0.20225665
0.10435129	-0.0661639	-0.038186166	0.14817743	-0.006164872	0.021240996	-0.014138556	-0.085911624	0.12118207	-0.15670289	0.31140995	0.24106458	-0.022404244	0.16512766	-0.026259117	-0.085607775
-0.73088884	0.7650035	0.06466766	0.095210224	0.09226678	0.71066874	-0.18829057	0.8376037	-0.010654918	0.62360173	0.69200593	-0.75511616	-0.291505	-0.41253754	0.3064153	0.83371013
-0.06706023	0.081294954	-0.08251293	0.34542024	0.08306896	0.37919965	-0.06546169	-0.03428528	0.30730498	-0.17673308	0.77503633	0.34809595	-0.29288912	0.47486696	-0.023388648	-0.11338028
0.11111371	0.41557136	-0.17905056	0.09826888	-0.24623406	0.4155941	0.17089401	0.40931818	-0.25060657	-0.174343	0.33443502	0.06900722	0.09693136	0.14546244	0.32278576	0.4463513
-0.4427749	0.07922177	0.28499264	-0.10774436	0.38215947	-0.04709991	-0.2938283	-0.21783105	0.45506316	0.3453799	-0.019530552	-0.2680886	-0.39330634	-0.19874997	-0.31927958	-0.23255461
0.15928185	-0.081072494	-0.44379935	0.26105663	-0.15590131	-0.12083203	-0.5716777	0.005614089	-0.25262192	0.29114443	-0.3362016	0.04276507	0.3699532	0.13631901	0.17679103	-0.077782184
-0.21123256	-0.214579	0.012607656	-0.10605424	0.38873944	-0.3915903	-0.5547171	-0.5112284	0.24266519	0.4987792	-0.46993878	-0.22988808	-0.12712124	-0.22637431	-0.34193215	-0.44202846
-0.21452451	0.32597744	0.46173054	-0.61850923	0.32374486	-0.30238593	-0.16531695	-0.33972558	0.39131725	0.19635771	-0.6193736	-0.45817098	-0.40494153	-0.44577602	-0.32660502	-0.32004485
-0.28934917	-0.14673579	-0.11648209	0.5065565	0.2985943	-0.027082665	-0.4317942	-0.24622655	0.3189537	0.381633	0.46718016	0.17659944	-0.1133066	0.2667834	-0.29425243	-0.22087269
-0.11048966	-0.14847976	-0.05729738	-0.0063646743	0.21835473	-0.18566455	-0.34702748	-0.2191749	0.18198775	0.24254364	-0.3216536	-0.056293204	-0.075992085	-0.040341258	-0.19911908	-0.28077343
-0.2925746	0.5086564	0.26246306	-0.2621383	0.22991501	0.334182	0.045585636	0.22450136	0.28679517	-0.04216881	0.1444279	-0.23403457	-0.43061292	-0.17930904	-0.08604947	0.16387446
-0.444217	0.26297125	0.49986976	-0.49206522	0.41096747	-0.32858512	-0.20309484	-0.43825802	0.53347784	0.45673567	-0.45132452	-0.5048151	-0.57448304	-0.46208104	-0.4033446	-0.4080574
0.12796342	-0.022395719	0.36396697	-0.22245522	0.08821746	0.13121389	0.18340297	-0.147151	0.22041161	-0.25383085	0.011212507	0.19043235	-0.42048454	0.11824163	-0.08339756	-0.27923736
-0.21284235	-0.030446928	0.56359506	-0.4335959	0.4732909	-0.1199327	-0.015058295	-0.28771356	0.7044261	0.01598718	-0.16311502	-0.20358145	-0.7172029	-0.2343797	-0.4067946	-0.38329726
-0.43229678	0.028165553	0.2222634	-0.04146363	0.38452548	-0.10650315	-0.4093196	-0.18175621	0.37139168	0.35129175	0.18880731	-0.35450947	-0.33422208	-0.2722278	-0.29874706	-0.07747249
-0.5248799	0.532054	0.20284955	-0.09824543	0.2764502	0.35279003	-0.32727376	0.33695412	0.20131601	0.53516424	0.22883883	-0.46225053	-0.31229433	-0.34456718	-0.08419723	0.29194373
-0.24491045	0.10022352	0.10988609	-0.2483818	0.23857449	-0.23066236	-0.45303887	-0.2412663	0.23517427	0.45337495	-0.4713118	-0.39389575	-0.2232604	-0.29113668	-0.24012285	-0.2155883
-0.14299196	0.39417338	0.21513727	-0.3976966	0.18023853	0.11029202	-0.020080475	0.072497755	0.18916078	0.05277293	-0.2843397	-0.32082063	-0.353281	-0.30866742	-0.13745202	-0.0052122385
-0.09221571	0.1953111	0.47664064	-0.4289262	0.22600096	0.022175064	0.08009015	-0.2064459	0.41057035	-0.003032707	-0.270123	-0.2673422	-0.58307475	-0.2782691	-0.29172224	-0.24390964
-0.70747495	0.7358302	0.41239837	0.03574979	0.2704793	0.65813404	0.17385262	0.67310464	0.40440345	0.35098082	0.7777271	-0.5507963	-0.6627292	-0.29795057	0.025043767	0.72443056
0.08122727	-0.3233725	0.0005652876	0.058710054	0.20059966	-0.12966943	-0.21132615	-0.41996968	0.30455562	-0.0482654	-0.14652713	0.14369206	-0.14550942	0.11827014	-0.28719357	-0.45256585
0.5604747	-0.8809378	-0.84562236	0.8803813	0.49293453	-0.7225152	-0.93417835	-0.94902027	0.4841902	0.6035734	0.56509554	0.885117	0.68455493	0.7775216	-0.67711544	-0.86859584
0.33466873	0.31430638	0.11632148	0.038454805	-0.32444137	0.55848014	0.55199146	0.361746	-0.065031216	-0.5184155	0.6807025	0.47342232	-0.20612536	0.39333203	0.2895178	0.27125916
0.04114453	0.18755239	-0.11430089	0.052769125	-0.053388607	0.16646308	-0.0067174733	0.07821077	-0.042887367	-0.09511666	0.04235379	0.0131075205	-0.12859905	0.09275331	0.10931134	0.034483302
-0.7005675	0.65645605	0.417631	0.124375425	0.3341557	0.6873349	-0.031534534	0.68270034	0.46019402	0.37191865	0.719881	-0.41363084	-0.6591246	-0.22754954	-0.021314248	0.5748108
0.091236606	-0.40085965	-0.44416517	0.43952265	0.14000401	-0.26092428	-0.65694886	-0.41734013	0.119774655	0.35808766	0.0049270093	0.36452776	0.29233432	0.34784716	-0.25990754	-0.36589977
-0.59118557	0.8388785	-0.12071643	0.019806681	-0.08727971	0.6851545	-0.2635446	0.88655627	-0.2280208	0.6778366	0.56783247	-0.7148925	-0.070614964	-0.36295396	0.33487087	0.791645
0.61297363	-0.25801128	-0.6909761	0.66579705	-0.37917718	0.045416165	-0.18364072	-0.03879464	-0.47123468	-0.22904718	0.049040798	0.6718753	0.609379	0.5860677	0.25157982	0.017273184
